date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2019-02-15,248.53987574952836,249.48419270665246,248.3330465406788,249.44821166992188,97088700,249.44821166992188,245.6696617329327,242.1112571272512,239.17881445138974,240.7667887464981,242.2207160949707,81.7250527594706,2.4564546480763334,46.769390575383675,3.644677108111239,3.2230650908208687,0.4216120172903701,242.2207160949707,4.035106134079254,250.2909283631292,234.15050382681218,0.06663519453054807,83768790.0,1.1590080267364493,0.7216119821881145,2.5511063748050455,5.479919354937568
2019-02-19,248.6478759092569,250.53645536584003,248.63887378663642,249.8799591064453,59120800,249.8799591064453,246.51172120763522,242.8175027617234,239.59846718296055,240.85746705853737,242.7328903198242,83.4571776084938,2.4590247506107596,47.31908163275608,3.788182343201214,3.336088541296938,0.45209380190427595,242.7328903198242,4.329208019665991,251.3913063591562,234.0744742804922,0.07134110278935574,80329815.0,0.7359758017617742,-0.3208424527508777,2.6716609394995094,4.27459322032171
2019-02-20,249.84384775775916,250.84212225563707,249.3402231725982,250.38345336914062,76610800,250.38345336914062,247.2860676399363,243.5053164533068,240.0214078177127,240.95225299197622,243.43211975097657,80.13369652964975,2.238045760537986,46.73400692688449,3.8976098350314317,3.448392800043837,0.4492170349875946,243.43211975097657,4.381369640026529,252.19485903102964,234.6693804709235,0.07199328740198357,78383795.0,0.9773805925063975,-0.01445147854805174,1.5724006037224125,5.915675034254986
2019-02-21,249.74499167177422,250.10471968025473,248.53088562835066,249.49317932128906,64214700,249.49317932128906,247.72748997620687,244.04966762312336,240.3928498374608,241.03723733356145,244.0621025085449,72.54713685367503,2.164809266186282,44.56003072199667,3.867907406465463,3.5322957213281625,0.33561168513730033,244.0621025085449,4.296738322164646,252.6555791528742,235.46862586421562,0.07042040985472882,77293015.0,0.8307956417536565,-0.25499356637801646,0.883692548415671,5.318699696632301
2019-02-22,250.1136837390961,251.23785087131415,249.4751644927325,251.04002380371094,78114600,251.04002380371094,248.3899967417077,244.68515454863132,240.8103860714314,241.13676754719478,244.76313323974608,74.94543973106286,2.160953161377642,42.43799844760815,3.9239525575375467,3.6106270885700393,0.31332546896750735,244.76313323974608,4.230467303598145,253.22406784694238,236.3021986325498,0.06913569454031124,78238540.0,0.9984158702347973,0.24870596442557488,1.7348053035896926,5.915386707168024
2019-02-25,252.46997324061095,252.9915747390234,251.30082289960214,251.3817596435547,69030700,251.3817596435547,248.9883493220771,245.29393682998798,241.22494974092643,241.23870776705905,245.38097686767577,72.66221738029192,2.128832982382897,40.199321635858915,3.9504061467976612,3.678582900215564,0.27182324658209733,245.38097686767577,4.250599648707625,253.882176165091,236.87977757026053,0.06928979911918437,76845905.0,0.8983003063077987,0.5696101423325628,0.7751300202510025,5.16970124295113
2019-02-26,251.03105918918752,252.08326441267496,250.82420252557895,251.20193481445312,56844100,251.20193481445312,249.43106642055233,245.83102755584844,241.61620405753533,241.33784435459532,246.08065795898438,69.75899861049876,2.118554633339134,37.453681889891634,3.911768019289127,3.725219924030277,0.1865480952588503,246.08065795898438,3.977465432316486,254.03558882361736,238.1257270943514,0.06465303637117938,75407425.0,0.7538262976092871,-0.1395091095171125,0.5290443110104182,5.899296550733957
2019-02-27,250.48245677490766,251.44475059190296,249.54716932138058,251.09402465820312,56921600,251.09402465820312,249.7636580680825,246.30948183788067,241.9878832967772,241.43492077552676,246.79068298339843,70.83968696874395,2.1628791212415712,34.25055989548052,3.828309211548344,3.7458377815338904,0.08247143001445378,246.79068298339843,3.488568562854573,253.76782010910756,239.8135458576893,0.05654295406426251,74946690.0,0.7594945153681903,-0.28641421097209974,0.2837932297446555,5.994465462084708
2019-02-28,250.87810932326235,251.31880147821232,250.30255005431698,250.6262969970703,69268300,250.6262969970703,249.93618585388006,246.70191957962518,242.32664461835734,241.52637725534314,247.28981018066406,81.81875651127272,1.949613585974254,34.87641458819719,3.681982193067938,3.7330666638407,-0.051084470772762014,247.28981018066406,3.27009359139674,253.82999736345755,240.74962299787057,0.05289491854124829,73786420.0,0.9387675943622146,-0.08598983398138808,0.45416779683666864,4.148266397410061
2019-03-01,252.20923046182406,252.60493961951306,250.75231376555803,252.19125366210938,78880500,252.19125366210938,250.38719941552594,247.2009499507601,242.7134920318378,241.63249542854481,247.76151657104492,83.54758548729589,1.914290337844268,37.044334280417736,3.650218454511588,3.716497021974878,-0.06627856746328975,247.76151657104492,3.2622684427601762,254.28605345656527,241.23697968552457,0.05266787978874399,72529840.0,1.0875592721561222,0.631591131385648,0.4585841894671594,3.886241351066233
2019-03-04,253.2524408934659,253.49525117487508,248.97160259199893,251.27389526367188,106494600,251.27389526367188,250.56453858515513,247.57121770647936,243.04919411936072,241.7284297552625,248.1815071105957,77.96216904942793,2.14362096618936,36.799106413537274,3.5105548161147055,3.675308580802844,-0.1647537646881383,248.1815071105957,3.1382821562941614,254.45807142318404,241.90494279800737,0.05058043514734033,73565445.0,1.4476171523192716,0.4207866910318435,-0.04290859449618267,3.4585043559727024
2019-03-05,251.3998000881989,251.59765463929452,250.3835484141846,250.93212890625,59114600,250.93212890625,250.6380566493741,247.8767550882767,243.3583288168858,241.82000885129224,248.49897232055665,69.52415835264556,1.9798183071028705,34.790991252032526,3.3338620017802043,3.607019264998316,-0.2731572632181116,248.49897232055665,3.0756018237605924,254.65017596807783,242.34776867303546,0.049506873932551376,73483935.0,0.8044561032285492,0.05010660753076217,-0.1074059833187202,2.5959730438243733
2019-03-06,251.04899483541269,251.05799695489554,249.08845397218633,249.41220092773438,75039800,249.41220092773438,250.39288550504617,248.01634107368193,243.59573556633086,241.89555305105785,248.68917694091797,58.73144098721413,2.0029467310793256,31.301521241490697,3.0361869153199734,3.492852795062648,-0.45666587974267436,248.68917694091797,3.0042123235504192,254.6976015880188,242.68075229381714,0.048320757026979765,73258285.0,1.024318273352973,0.04657272453395044,-0.669798388375864,1.5488464245507316
2019-03-07,248.9625416584911,249.1064383471651,246.48039925395403,247.32577514648438,94885100,247.32577514648438,249.77946343333383,247.9535623530276,243.74201162829766,241.94958511170887,248.79125289916993,52.08457084082388,2.0344202517591663,29.514535559616302,2.6019267491865037,3.314667585887419,-0.7127408367009154,248.79125289916993,2.9158146798939937,254.62288225895793,242.95962353938194,0.04687969767290362,75085150.0,1.2636999459946474,-0.18028759923159096,-1.316909634037533,0.8323074617530679
2019-03-08,245.4641687491686,247.00202185730376,244.99652505510414,246.83114624023438,85795800,246.83114624023438,249.18979999471395,247.85152452459184,243.8631541620991,241.9981578592564,248.98550720214843,38.51622614019535,2.006155176909922,28.005468534692795,2.1925852618404917,3.0902511210780337,-0.8976658592375419,248.98550720214843,2.6203512743186086,254.22620975078564,243.7448046535112,0.04209644655648452,74600840.0,1.1500647981979828,-0.7526940514846011,-2.1254136866524997,1.5991558194774713
2019-03-11,247.55058703168962,250.57233489439366,247.5236081202542,250.41046142578125,65098900,250.41046142578125,249.43393228092742,248.08415515197268,244.1199113096945,242.08186237235614,249.34388885498046,51.82401103000198,2.137841396549614,25.134509108028993,2.132418809213135,2.8986846587050543,-0.7662658494919192,249.34388885498046,2.258806874089967,253.8615026031604,244.82627510680052,0.03623600938387068,74066340.0,0.8789269187595877,0.2914708303282878,-0.3436225784555047,2.946698615822352
2019-03-12,250.96813611847188,251.87647221306796,250.77928366902435,251.35484313964844,79667500,251.35484313964844,249.81811445267164,248.38149042357955,244.40363412655543,242.17413083770234,249.74274444580078,53.241622883888994,2.135277946853031,22.523208165681975,2.1363140749650142,2.7462105419570464,-0.6098964669920321,249.74274444580078,1.8094655679338603,253.3616755816685,246.12381330993307,0.028981271459144173,74648645.0,1.0672330355092179,0.222704231091365,0.16845759657837522,3.2776670951096376
2019-03-13,252.24509519758308,253.95382352944588,252.08319429281977,253.0185089111328,80639200,253.0185089111328,250.45819334436388,248.80303755881167,244.7414723534016,242.28203509713947,250.06830139160155,61.18692718299929,2.188593136067851,21.385785777949472,2.2477345404449522,2.6465153416546277,-0.3987808012096754,250.06830139160155,1.7822573753270237,253.6328161422556,246.5037866409475,0.02850832937095924,75067095.0,1.0742283286705048,0.3541813823098038,1.4459228417792458,2.6413566929640364
2019-03-14,253.0455724029884,253.46826042938366,252.41605514687336,252.85671997070312,67518400,252.85671997070312,250.93789866963175,249.17155414171089,245.05971735800168,242.38725584215007,250.3457504272461,56.32051983075771,2.137844486348468,19.72038611681707,2.2965083282317664,2.5765139389700558,-0.28000561073828933,250.3457504272461,1.761688801248077,253.86912802974223,246.82237282474995,0.028148091960682846,75179155.0,0.898100011898245,0.010696249840398478,2.2362993994228475,2.243755383290269
2019-03-15,253.41039925398505,254.91888653964884,253.22068744703466,254.10592651367188,81309000,254.10592651367188,251.5715042384398,249.6201334482528,245.41447065822405,242.50385953042394,250.71308517456055,58.914809196288495,2.145745603036557,17.660124008954533,2.408202178749093,2.542851586925863,-0.13464940817677018,250.71308517456055,1.740304140894887,254.19369345635033,247.23247689277076,0.027765669106312417,75082885.0,1.0829232254461187,0.21896957428937397,2.947269979598577,2.97727258251852
2019-03-18,254.32282018560068,255.32549245883905,254.09699632552952,255.0273895263672,62199800,255.0273895263672,252.26268129602528,250.11170218262683,245.79144786873948,242.62847176918956,250.9920440673828,61.939231618378905,2.143562334908952,16.55989511794075,2.5417747272753957,2.54263621499577,-0.0008614877203743099,250.9920440673828,1.9601485890655057,254.91234124551383,247.07174688925178,0.031238417876532823,73338440.0,0.8481200309142108,0.08535561326907169,1.843744096911193,2.236607678642266
2019-03-19,256.09320228972285,256.8609810706229,254.19627706891012,255.0905303955078,90268100,255.0905303955078,252.8282511159218,250.56432292925237,246.15611777175002,242.75247235253602,251.25257263183593,62.50803496127459,2.198356815708268,17.135534969444205,2.622496369074753,2.5586082458115667,0.06388812326318627,251.25257263183593,2.1423649241540033,255.53730248014395,246.9678427835279,0.03410695304271766,74895805.0,1.2052490790372037,0.4179209007060287,1.4862205196435774,2.085229767002983
2019-03-20,254.87380889944146,256.08422131125326,253.21174883099604,254.32278442382812,84609200,254.32278442382812,253.12715777750307,250.90600124694106,246.47637920908642,242.86759983583246,251.4495391845703,61.35579745539536,2.33094403401983,15.490134746283644,2.5946091292214533,2.5658084224935442,0.02880070672790902,251.4495391845703,2.237241459260465,255.92402210309123,246.9750562660494,0.035589509792153855,75295725.0,1.1236919493105353,-0.08495865986492622,0.5154862062495935,1.5733192436162113
2019-03-21,253.50071725723708,257.60165663220636,253.4555359682626,257.1951904296875,79550400,257.1951904296875,253.94076430794,251.4777457180998,246.89672474714922,243.0101629263186,251.83463973999022,64.22929463159119,2.4857638941270443,13.312737492630488,2.7723297579608186,2.6071126895869994,0.16521706837381922,251.83463973999022,2.526895881822039,256.8884315036343,246.78084797634614,0.0401357952096021,76062510.0,1.045855573264674,-0.32323771873347684,1.715782147093825,3.087062792398032
2019-03-22,255.83121475149295,256.3551137299646,252.18189517943222,252.24513244628906,122659300,252.24513244628906,253.60163793560983,251.5475081479352,247.10646622554688,243.1020531702984,251.89489517211913,52.24657830146525,2.5207386560826968,12.64727242028704,2.4850996449588934,2.5827100806613785,-0.09761043570248518,251.89489517211913,2.521312613318811,256.93752039875676,246.8522699454815,0.040037534092876415,78289745.0,1.566735209062183,-0.5303270546839544,-0.7322906997537904,0.4800464182239006
2019-03-25,251.90190865562474,253.0942648439281,250.79087328748815,252.05548095703125,85575200,252.05548095703125,253.29240653989413,251.59368749421665,247.3005452346247,243.19114200399724,251.92858123779297,52.61685192926181,2.5985447511776982,12.346680192668666,2.216612689532724,2.5094906024356476,-0.29287791290292375,251.92858123779297,2.5185951941797335,256.96577162615245,246.8913908494335,0.03998903469872615,79116970.0,1.0816288844226467,-0.13606755751269387,-1.1653291730175819,0.2680072390422783
2019-03-26,253.8168476374746,254.8917708691054,252.52514243185954,253.9342803955078,68125900,253.9342803955078,253.4207813110169,251.8064686670613,247.56069171152208,243.29803890341526,252.0651985168457,60.3609638288009,2.6604552461323356,14.304092935726514,2.130874856988612,2.4337674533462406,-0.30289259635762855,252.0651985168457,2.551002297949736,257.16720311274514,246.96319392094622,0.04048162638809092,79681060.0,0.8549823508874004,0.6988011820872189,-0.45327045194789584,1.0877088120650358
2019-03-27,253.92524831519353,254.51241212776793,251.0527767847767,252.6064453125,72224700,252.6064453125,253.25791411131354,251.87919381664662,247.75856440175653,243.39065986270964,252.14081954956055,62.53477111910847,2.6981576510759697,16.26802735646453,1.9334937011430213,2.3337127029055966,-0.4002190017625753,252.14081954956055,2.543102543383109,257.22702463632675,247.05461446279432,0.04034416240775702,80446215.0,0.8978010960490808,-0.0035568574279206556,-0.674866436059407,0.6023323957452309
2019-03-28,253.2387613547047,254.01558183079365,252.082544845528,253.56393432617188,56238500,253.56393432617188,253.3191181542852,252.03235204478528,247.98622596741987,243.4918864742864,252.28770141601564,65.63804676812282,2.669856714924929,17.54957184477027,1.833197119150725,2.2336095861546226,-0.40041246700389754,252.28770141601564,2.535848574142339,257.3593985643003,247.21600426773097,0.04020566297777297,79794725.0,0.704789696311379,0.25031667003685004,-1.4118678103774096,1.1721185543175139
